lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,remarks
074055,0012102,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字宇津野,アザウツノ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012103,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字羽黒免,アザハグロメン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012104,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字越戸,アザコエド,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012105,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字下林,アザシタバヤシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012106,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字家ノ下,アザイエノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012107,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字蟹沢,アザカニサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012108,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字外手,アザソトデ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012109,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字鎧沢,アザヨロイザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012110,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字笠木原,アザカサギハラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012111,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字蒲立,アザカバタテ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012112,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字舘山,アザタテヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012113,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字丸山,アザマルヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012114,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字宮下,アザミヤシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012115,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字境,アザサカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012116,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字駒返,アザコマガエシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012117,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字狐塚,アザキツネヅカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012118,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字狐林,アザキツネバヤシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012119,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字高坂,アザタカサカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012120,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字細田,アザホソダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012121,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字桜沢,アザサクラザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012122,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字三境,アザミザカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012123,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字蛇沢,アザヘビザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012124,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字小綱木,アザコツナギ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012125,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字小倉山,アザオグラヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012126,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字松倉,アザマツクラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012127,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字菖蒲沢,アザシヨウブサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012128,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字深沢向,アザフカザワムカイ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012129,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字水無,アザミズナシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012130,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字杉下,アザスギノシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012131,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字西窪,アザニシクボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012132,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字西手,アザニシテ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012133,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字斉藤林,アザサイトウバヤシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012134,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字切替,アザキリカエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012135,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字川下西,アザカワシモニシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012136,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字川下東,アザカワシモヒガシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012137,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字川原田,アザカワラダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012138,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字川西山,アザカワニシヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012139,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字川東山,アザカワヒガシヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012140,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字祖父沢,アザソブザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012141,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字大舟島,アザオオフナジマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012142,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字大畑,アザオオバタケ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012143,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字鷹待場,アザタカマチバ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012144,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字沢口,アザサハクチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012145,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字鍛治屋敷,アザカジヤシキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012146,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字地竹峠,アザヂダケトウゲ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012147,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字中村,アザナカムラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012148,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字田向坂,アザタムカイザカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012149,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字登戸,アザノボリト,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012150,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字鐙坂,アザアブミザカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012151,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字南岐,アザミナミマタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012152,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字八森窪,アザヤモリクボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012153,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字反り,アザソリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012154,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字反口,アザソリグチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012155,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字百三十刈,アザヒヤクサンジユウガリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012156,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字蛭田林,アザヒルタバヤシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012157,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字堀切,アザホリキリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012158,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字幕ノ内,アザマクノウチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012159,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字冷田山,アザヒエダヤマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012160,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字論田沢,アザロンデンザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012161,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字濁活沢,アザニゴリザワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012162,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字蘭窪,アザランクボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0012163,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,字杉ノ下,アザスキノシタ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
074055,0012164,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,奥川大字大綱木,オクガワオオアザオオツナギ,,,,,栭栗山,アサフナヤマ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
074055,0013000,1,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,,
074055,0013101,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字雨沼,アザアマヌマ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013102,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字井戸尻,アザイドジリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013103,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字壱枚田,アザイチマイダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013104,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字引杉,アザヒキスギ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013105,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字堰上,アザセキウエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013106,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字岡田,アザオカダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013107,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字屋敷添,アザヤシキゾエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013108,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字下平,アザシタダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013109,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字釜田,アザカマタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
074055,0013110,3,福島県,フクシマケン,Fukushima,耶麻郡,ヤマグン,Yama-gun,西会津町,ニシアイヅマチ,Nishiaizu-machi,,,,新郷大字冨士,シンゴウオオアザフジ,,,,,字勘作,アザカンヅクリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
